Time_hours,DO_observed,DO_simulated,Residuals
14,8.06516666666667,8.20345312517963,0.138286458512962
15,8.15458333333333,8.19460474389769,0.0400214105643588
16,8.26366666666667,8.18620575295385,-0.0774609137128142
17,8.27583333333333,8.17818818752779,-0.0976451458055383
18,8.338,8.17048901029956,-0.167510989700441
19,8.37933333333334,8.16305011144961,-0.216283221883733
20,8.45775,8.15581830865879,-0.30193169134121
21,8.53125,8.14874534710835,-0.382504652891646
22,8.59616666666667,8.14178789947994,-0.454378767186729
23,8.64016666666667,8.13490756595559,-0.505259100711077
24,8.7,8.12807087421774,-0.57192912578226
25,8.79466666666667,8.12136991044807,-0.673296756218598
26,8.83208333333333,8.11493506622936,-0.717148267103974
27,8.82566666666667,8.10876211564581,-0.716904551020857
28,8.78141666666667,8.10284600156534,-0.678570665101333
29,8.68025,8.09718106832842,-0.583068931671583
30,8.55425,8.09176106174813,-0.462488938251871
31,8.48383333333333,8.08657912911015,-0.397254204223177
32,8.41575,8.08162781917276,-0.334122180827242
33,8.38116666666667,8.07689908216681,-0.304267584499861
34,8.36425,8.07238426979576,-0.291865730204236
35,8.34516666666667,8.06807413523567,-0.277092531430995
36,8.322,8.06395883313519,-0.25804116686481
37,8.27391666666667,8.06002791961555,-0.213888747051122
38,8.16441666666667,8.05627035227059,-0.108146314396082
39,8.04966666666667,8.05267449016674,0.00300782350006479
40,7.97516666666667,8.04922809384302,0.0740614271763462
41,7.79525,8.04591832531105,0.250668325311049
42,7.64683333333333,8.04273174805505,0.395898414721715
43,7.65566666666667,8.03965432703181,0.383987660365142
44,7.69925,8.03667142867075,0.337421428670749
45,7.71208333333333,8.03376782087385,0.321684487540522
46,7.72016666666667,8.03092767301571,0.310761006349039
47,7.65908333333333,8.0281345559435,0.369051222610175
48,7.61066666666667,8.02537144197702,0.414704775310347
49,7.60633333333333,8.02262070490861,0.416287371575285
50,7.63258333333333,8.01986412000327,0.387280786669938
51,7.60941666666667,8.01726973564547,0.407853068978795
52,7.60166666666667,8.01501796539757,0.413351298730904
53,7.62258333333333,8.01306105014905,0.390477716815716
54,7.67791666666667,8.01135374850922,0.333437081842552
55,7.72525,8.00985369279439,0.284603692794389
56,7.75216666666667,8.00852138902778,0.256354722361109
57,7.73691666666667,8.00732021693958,0.270403550272913
58,7.65416666666667,8.00621642996693,0.352049763300259
59,7.56358333333333,8.00517915525391,0.441595821920576
60,7.52325,8.00418039365154,0.480930393651541
61,7.46725,8.00319501971782,0.535945019717818
62,7.507,8.00220078171767,0.495200781717667
63,7.50625,8.00117830162297,0.494928301622966
64,7.55583333333333,8.00011107511254,0.444277741779213
65,7.65141666666667,7.99898547157218,0.347568804905506
66,7.78758333333333,7.99779073409459,0.210207400761259
67,7.93508333333333,7.99651897947946,0.0614356461461307
68,8.06291666666667,7.99516519823341,-0.067751468433257
69,8.177,7.99372725457002,-0.183272745429981
70,8.21266666666667,7.9922058864098,-0.220460780256872
71,8.234,7.99060470538023,-0.243395294619773
72,8.30041666666667,7.98893019681572,-0.311486469850949
73,8.35375,7.98719171975765,-0.366558280242346
74,8.32833333333333,7.98540150695434,-0.342931826378991
75,8.27108333333333,7.98357466486104,-0.287508668472285
76,8.20325,7.98172917363999,-0.221520826360012
77,8.10725,7.97988588716033,-0.127364112839667
78,8.052,7.9780685329982,-0.0739314670018034
79,8.0285,7.97630371243664,-0.0521962875633619
80,7.95866666666667,7.97462090046567,0.0159542337989995
81,7.89233333333333,7.97305244578226,0.0807191124489259
82,7.79283333333333,7.9716335707903,0.178800237456973
83,7.69008333333333,7.97040237160067,0.280319038267343
84,7.58108333333333,7.96939981803117,0.388316484697842
85,7.42583333333333,7.9686638685164,0.542830535183065
86,7.41091666666667,7.96818793552303,0.557271268856363
87,7.46033333333333,7.96794571545577,0.507612382122438
88,7.49891666666667,7.96791210824579,0.468995441579123
89,7.52916666666667,7.9680632150363,0.438896548369629
90,7.57558333333333,7.96837633818248,0.392793004849148
91,7.67533333333333,7.96882998125152,0.293496647918185
92,7.9085,7.9694038490226,0.0609038490226004
93,8.07375,7.97007884748692,-0.103671152513083
94,8.083,7.97083708384765,-0.112162916152352
95,8.07841666666667,7.97166186651998,-0.106754800146692
96,8.07333333333333,7.97253770513109,-0.100795628202246
97,7.79891666666667,7.97345031052015,0.174533643853479
98,7.41825,7.97438659473835,0.556136594738346
99,7.27266666666667,7.97533467104885,0.702668004382182
100,7.28966666666667,7.97628385392684,0.686617187260172
101,7.28933333333333,7.97722465905949,0.687891325726158
102,7.2675,7.97814880334596,0.71064880334596
103,7.25641666666667,7.97904920489743,0.722632538230759
104,7.20791666666667,7.97991998303706,0.77200331637039
105,7.11933333333333,7.98075645830002,0.861423124966691
106,6.93783333333333,7.98155515243348,1.04372181910015
107,6.78166666666667,7.98231378839659,1.20064712172992
108,6.76191666666667,7.98303129036052,1.22111462369385
109,6.75383333333333,7.98370778370843,1.2298744503751
110,6.787,7.98434459503548,1.19734459503548
111,6.83783333333333,7.98494425214881,1.14711091881548
112,6.929,7.9855104840676,1.0565104840676
113,7.04341666666667,7.98604822102299,0.942631554356317
114,7.11191666666667,7.98656359445813,0.874646927791456
115,7.20908333333333,7.98706393702817,0.777980603694839
116,7.33025,7.98755778260027,0.657307782600265
117,7.45633333333333,7.98805486625356,0.531721532920229
118,7.5965,7.9885661242792,0.392066124279197
119,7.74091666666667,7.98910369418032,0.248187027513653
120,7.83008333333333,7.98968091467208,0.159597581338749
121,7.868,7.99031232568161,0.122312325681606
122,7.83408333333333,7.99101366834804,0.156930335014713
123,7.76941666666667,7.99180188502253,0.222385218355859
124,7.69316666666667,7.9926951192682,0.299528452601526
125,7.63641666666667,7.99371271586018,0.357296049193513
126,7.58625,7.99487522078562,0.40862522078562
127,7.52358333333333,7.99620438124364,0.472621047910307
128,7.47833333333333,7.99772314564537,0.519389812312037
129,7.43858333333333,7.99945566361393,0.560872330280604
130,7.42508333333334,8.00142728598447,0.576343952651129
131,7.44208333333333,8.00366456480409,0.561581231470762
132,7.52116666666667,8.00619525333193,0.485028586665261
133,7.62041666666667,8.0090483060391,0.388631639372433
134,7.70775,8.01225387860873,0.304503878608732
135,7.74966666666667,8.01584332793593,0.266176661269263
136,7.77825,8.01981146804625,0.241561468046253
137,7.79466666666667,8.02372056911466,0.229053902447989
138,7.83858333333333,8.02744499188267,0.188861658549338
139,7.84783333333333,8.03099516436924,0.18316183103591
140,7.8665,8.03438125704785,0.167881257047847
141,7.87825,8.03761318284645,0.159363182846454
142,7.92616666666666,8.04070059714754,0.114533930480876
143,7.90516666666667,8.04365289778807,0.1384862311214
144,7.90233333333333,8.04647922505953,0.144145891726203
145,7.85775,8.04918846170791,0.191438461707913
146,7.80116666666667,8.0517892329337,0.250622566267027
147,7.71425,8.05428990639187,0.340039906391871
148,7.64291666666667,8.05669859219193,0.413781925525262
149,7.578,8.05902314289788,0.481023142897878
150,7.54016666666667,8.06127115352821,0.521104486861539
151,7.55975,8.06344996155593,0.503699961555928
152,7.56158333333333,8.06556664690854,0.503983313575215
153,7.54366666666667,8.06762803196807,0.5239613653014
154,7.57983333333333,8.06964068157102,0.489807348237688
155,7.59825,8.07161090300841,0.473360903008405
156,7.6005,8.07354474602576,0.473044746025758
157,7.63658333333333,8.0754480028231,0.438864669489766
158,7.64375,8.07732620805495,0.433576208054952
159,7.68833333333333,8.07918463883036,0.390851305497026
160,7.73616666666667,8.08102831471284,0.34486164804617
161,7.8395,8.08286199772045,0.24336199772045
162,7.96533333333333,8.08469019232572,0.119356858992392
163,8.094,8.0865171454557,-0.00748285454429443
164,8.19041666666667,8.08834684649195,-0.102069820174721
165,8.25016666666667,8.0901830272705,-0.159983639396168
166,8.29283333333333,8.09202916208192,-0.200804171251406
167,8.29316666666667,8.09388846767128,-0.199278198995394
168,8.3045,8.09576390323812,-0.208736096761884
169,8.33808333333333,8.09765817043652,-0.240425162896814
170,8.37725,8.09957371337504,-0.27767628662496
171,8.4,8.10151271861677,-0.298487281383235
172,8.37266666666667,8.10347711517927,-0.269189551487401
173,8.28808333333333,8.10546857453463,-0.182614758798699
174,8.1845,8.10765201078594,-0.0768479892140572
175,8.05291666666667,8.11017043443454,0.0572537677678664
176,7.95958333333333,8.112982362952,0.153399029618673
177,7.87783333333333,8.11604783970136,0.238214506368026
178,7.82333333333333,8.11932845453123,0.295995121197902
179,7.812,8.12278734377589,0.310787343775892
180,7.81225,8.12638919025522,0.314139190255223
181,7.82858333333333,8.13010022327474,0.301516889941406
182,7.86458333333333,8.13388821862557,0.269304885292236
183,7.94833333333333,8.13772249858447,0.189389165251144
184,8.03716666666667,8.14157393191384,0.104407265247172
185,8.1725,8.14541493386168,-0.0270850661383193
186,8.33991666666667,8.14921946616162,-0.190697200505047
187,8.462,8.15296303703293,-0.309036962967072
188,8.52166666666667,8.15662270118048,-0.365043965486191
189,8.5505,8.16017705979478,-0.390322940205216
190,8.54575,8.16360626055197,-0.382143739448029
191,8.58716666666667,8.1668919976138,-0.420274669052869
192,8.74616666666667,8.17001751162765,-0.576149155039017
193,8.81125,8.17296758972653,-0.638282410273465
194,8.94616666666666,8.17572856552907,-0.770438101137588
195,9.01783333333333,8.17828831913952,-0.839545014193806
196,8.94566666666667,8.18063627714777,-0.7650303895189
197,8.4515,8.18276341262931,-0.268736587370688
198,7.90241666666667,8.18466224514528,0.28224557847861
199,7.49808333333333,8.18632684074243,0.688243507409096
200,7.52616666666667,8.18775281195313,0.661586145286458
201,7.74075,8.18893731779539,0.448187317795391
202,7.99241666666667,8.18987906377284,0.197462397106169
203,8.08991666666667,8.19057830187472,0.100661635208054
204,7.9995,8.19103683057592,0.191536830575923
205,7.79941666666667,8.19125799483694,0.391841328170266
206,7.74141666666667,8.19124668610389,0.449830019437218
207,7.84816666666667,8.19100934230853,0.342842675641861
208,7.944,8.19055394786824,0.246553947868237
209,7.979,8.18989003368601,0.210890033686005
210,7.95858333333333,8.18902867715046,0.230445343817129
211,7.89366666666667,8.1880440100967,0.294377343430027
212,7.913,8.18714959056404,0.274149590564038
213,7.98925,8.18632947688087,0.197079476880871
214,8.00733333333333,8.18554877760026,0.178215444266929
215,7.9545,8.18477520557438,0.230275205574377
216,7.81766666666667,8.18397907795451,0.366312411287843
217,7.72133333333333,8.18313331619107,0.461799982857741
218,7.56833333333333,8.18221344603357,0.613880112700237
219,7.42375,8.18119759753063,0.757447597530627
220,7.29225,8.18006650503,0.887816505029998
221,7.25733333333333,8.17880350717854,0.921470173845208
222,7.24,8.17739454692221,0.937394546922212
223,7.24375,8.17582817150611,0.932078171506108
224,7.27983333333333,8.17409553247442,0.894262199141093
225,7.34491666666667,8.17219038567047,0.827273719003797
226,7.39141666666667,8.17010909123666,0.778692424569995
227,7.41008333333333,8.16785061361455,0.757767280281223
228,7.43016666666667,8.16541652154478,0.735249854878115
229,7.43091666666667,8.16281098806713,0.731894321400455
230,7.43391666666667,8.16004079052045,0.726124123853785
231,7.441,8.15711531054276,0.716115310542762
232,7.4685,8.15404653407116,0.685546534071157
233,7.50208333333333,8.15084905134185,0.648765718008525
234,7.56041666666667,8.14754005689019,0.587123390223521
235,7.65066666666667,8.14413934955061,0.493472682883942
236,7.72841666666667,8.14066933245668,0.412252665790009
237,7.80233333333333,8.13715501304106,0.334821679707733
238,7.9115,8.13362400303555,0.222124003035551
239,7.9615,8.13010651847105,0.168606518471049
240,8.03341666666667,8.12663537967757,0.0932187130108968
241,8.06025,8.12324601128423,0.0629960112842323
242,8.05283333333333,8.11997644221929,0.0671431088859595
243,8.00391666666667,8.11686730571009,0.112950639043421
244,7.94641666666667,8.11396183928311,0.167545172616437
245,7.89816666666667,8.11130588476392,0.213139218097249
246,7.8275,8.10894788827722,0.281447888277223
247,7.76108333333333,8.10693890024683,0.345855566913498
248,7.75025,8.10533257539566,0.355082575395657
249,7.754,8.10418517274575,0.350185172745748
250,7.76266666666667,8.10355555561825,0.340888888951579
251,7.75775,8.10350519163342,0.345755191633422
252,7.74158333333333,8.10409815271065,0.362514819377318
253,7.69891666666667,8.10540111506842,0.406484448401746
254,7.6375,8.10700020864554,0.469500208645537
255,7.62658333333333,8.10835450345279,0.481771170119461
256,7.65675,8.10948788360028,0.452737883600283
257,7.73691666666667,8.11042426698287,0.373507600316203
258,7.77125,8.11118635931311,0.339936359313111
259,7.82158333333333,8.11179565412123,0.290212320787897
260,7.84816666666667,8.11227243275514,0.264105766088472
261,7.87158333333333,8.11263576438047,0.241052431047136
262,7.90575,8.11290350598049,0.207153505980489
263,7.94816666666667,8.11309230235619,0.164925635689523
264,8.03075,8.11321758612624,0.0824675861262438
265,8.07966666666667,8.11329357772699,0.033626911060324
266,8.08325,8.11333328541248,0.0300832854124842
267,8.02541666666667,8.11334850525444,0.087931838587771
268,7.9485,8.11334982114228,0.164849821142277
269,7.84583333333333,8.11334660478309,0.267513271449763
270,7.7595,8.11334701570168,0.353847015701676
271,7.66191666666667,8.1133580012405,0.451441334573826
272,7.59491666666667,8.11338529655971,0.518468629893045
273,7.535,8.11343342463718,0.578433424637177
274,7.48983333333333,8.11350569626842,0.623672362935089
275,7.44775,8.11360421006666,0.665854210066656
276,7.43008333333333,8.1137298524628,0.683646519129467
277,7.41383333333333,8.11388229770543,0.700048964372104
278,7.42591666666667,8.11406000786084,0.688143341194174
279,7.45708333333333,8.114260232813,0.657176899479666
280,7.55275,8.11447901026354,0.561729010263541
281,7.67225,8.11471116573182,0.442461165731817
282,7.83608333333333,8.11495031255485,0.278866979221523
283,8.01341666666667,8.11518885188736,0.101772185220689
284,8.11791666666667,8.11541797270174,-0.00249869396493452
285,8.15175,8.11562765178806,-0.0361223482119364
286,8.18566666666667,8.11580665375412,-0.0698600129125477
287,8.18466666666667,8.11594253102536,-0.0687241356413058
288,8.22916666666667,8.11602162384494,-0.113145042821731
289,8.27841666666666,8.11602906027368,-0.162387606392983
290,8.34658333333334,8.1159487561901,-0.230634577143244
291,8.36858333333333,8.1157634152904,-0.252819918042926
292,8.31,8.11545452908849,-0.19454547091151
293,8.19408333333333,8.11501321170883,-0.0790701216244951
294,8.0375,8.11451321846639,0.0770132184663943
295,7.88241666666667,8.11397771847572,0.23156105180905
296,7.775,8.11341300449411,0.338413004494114
297,7.67325,8.11282514085411,0.439575140854115
298,7.58491666666667,8.1122199634635,0.527303296796825
299,7.521,8.11160307980527,0.590603079805265
300,7.51,8.11097986893768,0.600979868937676
301,7.59983333333333,8.11035548149421,0.510522148160882
302,7.71633333333333,8.10973483968359,0.393401506350261
303,7.84616666666667,8.10912263728978,0.262955970623106
304,7.9995,8.10852333967196,0.10902333967196
305,8.1355,8.10794118376457,-0.0275588162354268
306,8.2715,8.10738017807729,-0.164119821922712
307,8.37108333333333,8.10684410269501,-0.264239230638324
308,8.46466666666667,8.10633650927787,-0.358330157388799
309,8.55475,8.10586072106126,-0.44888927893874
310,8.60458333333333,8.10541983285579,-0.499163500477538
311,8.62433333333333,8.10501671104732,-0.519316622286013
312,8.64541666666667,8.10465399359693,-0.540762673069743
313,8.6775,8.10433409004094,-0.573165909959057
314,8.748,8.10405918149093,-0.643940818509069
315,8.78033333333333,8.10383122063369,-0.676502112699641
316,8.76783333333333,8.10365193173125,-0.664181401602077
317,8.66141666666667,8.1035228106209,-0.557893856045771
318,8.56025,8.10344512471513,-0.456804875284869
319,8.43041666666667,8.1034199130017,-0.326996753664968
320,8.30075,8.10344798604359,-0.197302013956412
321,8.18741666666667,8.10352992597902,-0.0838867406876531
322,8.10316666666667,8.10366608652144,0.000499419854769201
323,8.02475,8.10385659295955,0.0791065929595511
324,7.98566666666667,8.10410134215728,0.118434675490612
325,7.95483333333333,8.1044000025538,0.149566669220469
326,7.93916666666667,8.10475201416351,0.165585347496836
327,7.97058333333333,8.10515658857604,0.134573255242712
328,7.97916666666667,8.10561270895629,0.126446042289617
329,8.04308333333333,8.10611913004435,0.0630357967110236
330,8.1575,8.10667437815559,-0.0508256218444085
331,8.25041666666667,8.10727675118059,-0.14313991548608
332,8.33816666666667,8.10792431858517,-0.230242348081497
333,8.3925,8.1086149214104,-0.283885078589599
334,8.3925,8.10934617227257,-0.283153827727428
335,8.41491666666667,8.11011545536322,-0.304801211303449
336,8.41375,8.11091992644912,-0.302830073550883
337,8.54791666666667,8.11175651287227,-0.436160153794397
338,8.6555,8.11262191354993,-0.542878086450072
339,8.67841666666667,8.11351259897457,-0.564904067692103
340,8.65858333333333,8.11442481121391,-0.544158522119423
341,8.56333333333333,8.11535456391091,-0.447978769422424
342,8.4495,8.11629764228375,-0.333202357716248
343,8.3415,8.11724960312588,-0.224250396874123
344,8.25858333333333,8.11820577480594,-0.140377558527387
345,8.21825,8.11916125726786,-0.0990887427321443
346,8.15875,8.12011092203075,-0.0386390779692487
347,8.11716666666667,8.121049412189,0.00388274552233447
348,8.08566666666667,8.12197114241223,0.0363044757455597
349,8.05775,8.12287029894528,0.0651202989452777
350,8.08816666666667,8.12374083960823,0.035574172941562
351,8.05625,8.12457649379641,0.0683264937964143
352,8.06791666666667,8.12537076248039,0.057454095813716
353,8.164,8.12611691820594,-0.037883081794055
354,8.261,8.12680800509412,-0.134191994905878
355,8.36683333333333,8.12743683884118,-0.239396494492146
356,8.46633333333333,8.12799600671864,-0.338337326614687
357,8.51258333333333,8.12847786757324,-0.384105465760092
358,8.56708333333333,8.12887455182695,-0.438208781506377
359,8.62766666666667,8.129177961477,-0.49848870518967
360,8.66441666666667,8.12937977009583,-0.535036896570835
361,8.71608333333333,8.12947142283115,-0.586611910502182
362,8.74775,8.12944413640587,-0.618305863594133
363,8.75383333333333,8.12928889911815,-0.624544434215174
364,8.72308333333334,8.12899647084141,-0.594086862491929
365,8.62916666666667,8.12855738302428,-0.500609283642394
366,8.50883333333333,8.12796193869062,-0.38087139464271
367,8.40541666666667,8.12720021243956,-0.278216454227113
368,8.30266666666667,8.1264778007727,-0.176188865893973
369,8.25225,8.12614363988491,-0.126106360115093
370,8.13766666666667,8.12608127089404,-0.0115853957726308
371,8.0375,8.12617476475799,0.0886747647579949
372,7.96741666666667,8.12632125747477,0.158904590808104
373,7.97375,8.12643095008249,0.152680950082492
374,7.997,8.12642710865936,0.129427108659357
375,8.03533333333333,8.12624606432368,0.0909127309903539
376,8.14158333333333,8.12583721323389,-0.015746120099438
377,8.25925,8.1251630165885,-0.134086983411498
378,8.39358333333333,8.12419900062614,-0.269384332707192
379,8.49175,8.12293375662553,-0.368816243374468
380,8.57666666666667,8.12136894090551,-0.455297725761158
381,8.65208333333333,8.11951927482501,-0.532564058508315
382,8.69858333333333,8.11741254478308,-0.581170788550251
383,8.77716666666667,8.11508960221885,-0.662077064447823
384,8.82858333333333,8.11260436361156,-0.715978969721768
385,8.8965,8.11002381048058,-0.786476189519425
386,8.9125,8.10742798938534,-0.805072010614664
387,8.90825,8.1049100119254,-0.803339988074601
388,8.84108333333333,8.10257605474043,-0.738507278592902
389,8.71158333333333,8.10054595947019,-0.611037373863144
390,8.55283333333333,8.09898225737711,-0.453851075956218
391,8.41733333333333,8.09783729107997,-0.319496042253361
392,8.28725,8.09697302893028,-0.190276971069718
393,8.2055,8.09626654365229,-0.109233456347711
394,8.158,8.09561001234295,-0.0623899876570544
395,8.11575,8.09491071647192,-0.0208392835280851
396,8.08491666666667,8.09409104188158,0.0091743752149096
397,8.08366666666667,8.09308847878703,0.00942181212036353
398,8.08833333333333,8.09185562177608,0.0035222884427526
399,8.10733333333333,8.09036016980925,-0.0169731635240815
400,8.16783333333333,8.08858492621976,-0.0792484071135657
401,8.2455,8.08652779871358,-0.158972201286419
402,8.33516666666667,8.08420179936936,-0.250964867297313
403,8.42966666666667,8.08163504463847,-0.348031622028202
404,8.517,8.078870755345,-0.438129244654997
405,8.57441666666667,8.07596725668576,-0.498449409980907
406,8.60475,8.07299797823026,-0.531752021769737
407,8.61508333333333,8.07005145392073,-0.545031879412596
408,8.6435,8.06723132207212,-0.576268677927883
409,8.70116666666667,8.06465632537207,-0.636510341294601
410,8.7645,8.06246031088096,-0.70203968911904
411,8.792,8.06076495085584,-0.731235049144157
412,8.80716666666667,8.05936335280316,-0.747803313863509
413,8.73191666666667,8.05813009883278,-0.673786567833892
414,8.63741666666667,8.05701081215535,-0.580405854511325
415,8.48258333333333,8.05595543193158,-0.42662790140175
416,8.34583333333333,8.05491821327227,-0.290915120061056
417,8.25608333333333,8.05385772723828,-0.202225606095052
418,8.16833333333333,8.05273686084051,-0.115596472492815
419,8.12275,8.05152281703997,-0.0712271829600279
420,8.07816666666667,8.05018711474771,-0.0279795519189605
421,8.04408333333333,8.04870558882485,0.00462225549151896
422,8.00975,8.04705839008258,0.0373083900825772
423,8.00008333333333,8.04522998528216,0.0451466519488282
424,8.035,8.04320915713492,0.00820915713491743
425,8.081,8.04098900430224,-0.0400109956977577
426,8.16833333333333,8.0385669413956,-0.129766391937734
427,8.27325,8.0359446989765,-0.237305301023497
428,8.34175,8.03312832355656,-0.308621676443437
429,8.45658333333333,8.03012817759743,-0.426455155735898
430,8.55566666666667,8.02695893951084,-0.52870772715583
431,8.65383333333333,8.02363960365859,-0.630193729674742
432,8.764,8.02019348035253,-0.743806519647469
433,8.85875,8.01664819585461,-0.842101804145395
434,8.91975,8.01303569237681,-0.906714307623194
435,8.91616666666667,8.0093922280812,-0.906774438585469
436,8.87208333333333,8.00575837707992,-0.866324956253408
437,8.77008333333333,8.00217902943517,-0.767904303898163
438,8.64308333333333,7.9987033911592,-0.644379942174126
439,8.5275,7.99538498421437,-0.532115015785634
440,8.42025,7.99228164651306,-0.427968353486944
441,8.33516666666667,7.98945553191774,-0.345711134748929
442,8.25766666666667,7.98696438711961,-0.270702279547064
443,8.18116666666667,7.98441939273773,-0.19674727392894
444,8.106,7.98160984579835,-0.124390154201647
445,8.11008333333333,7.97857470818668,-0.131508625146648
446,8.07758333333333,7.97535100280124,-0.102232330532085
447,8.09133333333333,7.97197381355389,-0.119359519779439
448,8.13275,7.96847628536979,-0.164273714630212
449,8.194,7.96488962418743,-0.229110375812573
450,8.27325,7.96124309695862,-0.312006903041378
451,8.36708333333333,7.95756403164851,-0.409519301684824
452,8.44833333333333,7.95387781723553,-0.494455516097799
453,8.47733333333333,7.95020790371147,-0.527125429621857
454,8.52533333333333,7.94657580208143,-0.578757531251902
455,8.54058333333333,7.94300108436382,-0.597582248969514
456,8.5525,7.93950138359037,-0.612998616409627
457,8.60266666666667,7.93609239380616,-0.666574272860509
458,8.61091666666667,7.93278787006956,-0.678128796597112
459,8.60325,7.92959962845227,-0.673650371547731
460,8.53575,7.92653754603931,-0.609212453960686
461,8.43033333333334,7.92360956092904,-0.506723772404301
462,8.31308333333333,7.92082167223311,-0.392261661100219
463,8.20583333333333,7.91817794007651,-0.287655393256818
464,8.0835,7.91568048559756,-0.167819514402446
465,8.01158333333333,7.91332949094787,-0.0982538423854651
466,7.96275,7.91112319929239,-0.0516268007076066
467,7.9045,7.90905791480941,0.00455791480941059
468,7.89816666666667,7.90712800269051,0.00896133602383831
469,7.89633333333333,7.9053258891406,0.00899255580727054
470,7.90125,7.90364206137792,0.00239206137792181
471,7.917,7.90206506763403,-0.0149349323659731
472,7.97683333333333,7.90058151715379,-0.0762518161795382
473,8.1075,7.89917608019542,-0.208323919804585
474,8.20108333333333,7.89783148803042,-0.303251845302913
475,8.28675,7.89652853294363,-0.390221467056366
476,8.34933333333333,7.89524606823323,-0.4540872651001
477,8.40475,7.89396100821069,-0.510788991789314
478,8.47516666666667,7.89264832820081,-0.582518338465865
479,8.53916666666666,7.89128106454171,-0.647885602124947
480,8.64333333333333,7.88983031458485,-0.753503018748478
481,8.73,7.88826523669499,-0.841734763305007
482,8.80291666666667,7.88655305025022,-0.916363616416447
483,8.83883333333333,7.88465903564195,-0.954174297691382
484,8.7965,7.88254696833971,-0.913953031660289
485,8.65875,7.88035129042745,-0.778398709572551
486,8.48941666666667,7.87820959027123,-0.61120707639544
487,8.30291666666667,7.87613381029102,-0.426782856375651
488,8.17133333333333,7.87413472415439,-0.297198609178944
489,8.01666666666667,7.87222193677651,-0.144444729890155
490,7.95766666666667,7.8704038843202,-0.0872627823464667
491,7.85316666666667,7.86868783419586,0.015521167529192
492,7.82891666666667,7.86707988506151,0.0381632183948417
493,7.78725,7.86558496682278,0.0783349668227844
494,7.84466666666667,7.86420684063293,0.0195401739662593
495,7.85675,7.8629480988928,0.00619809889280187
496,7.9115,7.86181016525087,-0.0496898347491266
497,8.08975,7.86079329460323,-0.228956705396775
498,8.21883333333333,7.85989657309355,-0.358936760239777
499,8.32758333333333,7.85911791811317,-0.468465415220164
500,8.38008333333333,7.85845407830098,-0.521629255032351
501,8.45491666666667,7.85790063354353,-0.597016033123144
502,8.5685,7.85745199497495,-0.711048005025051
503,8.651,7.857101404977,-0.793898595022995
504,8.71875,7.85684093717906,-0.861909062820938
505,8.87525,7.8566614964581,-1.0185885035419
506,8.95483333333333,7.85655281893871,-1.09828051439462
507,8.93916666666667,7.8565034719931,-1.08266319467357
508,8.88208333333333,7.85650085424108,-1.02558247909225
509,8.75975,7.85653119555009,-0.903218804449913
510,8.54291666666667,7.85657955703516,-0.686337109631512
511,8.36458333333333,7.85662983105895,-0.507953502274383
512,8.2105,7.85666474123172,-0.353835258768278
513,8.09841666666667,7.85666584241136,-0.241750824255314
514,7.99108333333333,7.85661352070334,-0.134469812629987
515,7.93633333333333,7.85648699346078,-0.079846339872546
516,7.9245,7.85626430928439,-0.0682356907156061
517,7.92183333333333,7.8559223480225,-0.0659109853108317
518,7.94683333333333,7.85543682077104,-0.0913965125622926
519,7.98558333333333,7.85478226987356,-0.130801063459768
520,8.049,7.85393206892123,-0.195067931078765
521,8.1385,7.85285842275283,-0.285641577247169
522,8.27216666666667,7.85153236745474,-0.420634299211931
523,8.3925,7.84992377036096,-0.54257622963904
524,8.49266666666667,7.8480013300531,-0.644665336613565
525,8.52291666666667,7.8457325763604,-0.677184090306273
526,8.5825,7.84308387035968,-0.739416129640324
527,8.5895,7.84038370727775,-0.749116292722248
528,8.64708333333333,7.83802690324185,-0.809056430091484
529,8.72775,7.83596998837601,-0.89178001162399
530,8.75916666666667,7.83417109509258,-0.924995571574093
531,8.7445,7.83259087627307,-0.91190912372693
532,8.61858333333333,7.8311925052682,-0.78739082806513
533,8.48116666666666,7.82994167589787,-0.651224990768789
534,8.32133333333333,7.82880660245118,-0.492526730882152
535,8.19141666666667,7.82775801968641,-0.363658646980263
536,8.11033333333333,7.82676918283104,-0.283564150502293
537,8.01716666666667,7.82581586758173,-0.191350799084937
538,7.92666666666667,7.82487637010436,-0.101790296562315
539,7.85483333333333,7.82393150703396,-0.0309018262993748
540,7.79333333333333,7.82296461547477,0.029631282141442
541,7.82875,7.82196155300024,-0.006788446999761
542,7.85933333333333,7.82091069765298,-0.0384226356803516
543,7.90908333333333,7.81980294794481,-0.0892803853885242
544,7.95041666666667,7.81863172285672,-0.131784943809945
545,8.02258333333333,7.81739296183893,-0.205190371494397
546,8.1315,7.81608512481082,-0.315414875189185
547,8.28608333333333,7.81470919216095,-0.471374141172377
548,8.3575,7.81326866474711,-0.544231335252886
549,8.41616666666667,7.81176956389626,-0.604397102770413
550,8.42916666666667,7.81022043140454,-0.618946235262134
551,8.43508333333333,7.80863232953729,-0.626451003796037
552,8.46775,7.80701884102906,-0.660731158970941
553,8.532,7.80539606908356,-0.726603930916439
554,8.54491666666667,7.80378263737371,-0.741134029292956
555,8.56116666666667,7.80219969004162,-0.758966976625049
556,8.5265,7.80067089169858,-0.725829108301417
557,8.41741666666667,7.79922242742509,-0.618194239241581
558,8.28683333333334,7.79788300277082,-0.488950330562524
559,8.16608333333333,7.79668384375463,-0.369399489578695
560,8.0415,7.79565869686461,-0.245841303135391
